Data,Label
1.5865713826900898,0
1.5519790790738424,0
1.5133368724152263,0
1.4711819849774306,0
1.4260650355444278,0
1.378544064600192,0
1.329178777711699,0
1.2785249960372191,0
1.2271293699898491,0
1.175524384189503,0
1.124223627755458,0
1.073717699543435,0
1.0244701061883068,0
0.9769138681467588,0
0.9314484547717252,0
0.8884371934976947,0
0.848205128360443,0
0.8061074505014566,0
0.7577650866206409,0
0.7038963442171203,0
0.645245531238667,0
0.5825746079141402,0
0.5166550345531682,0
0.4482598387085664,0
0.3781559854082458,0
0.3070971023973212,0
0.2358166251824013,0
0.1650213945429184,0
0.0953857530604309,0
0.0275463125843488,0
-0.0379029054142925,0
-0.1004145868790084,0
-0.1594916423969964,0
-0.2146901167969397,0
-0.2656214513045584,0
-0.3119541230576712,0
-0.3534146339181149,0
-0.3897879461021318,0
-0.4209172670543088,0
-0.4467033282785217,0
-0.4671030892734767,0
-0.4821279391450981,0
-0.4918414742225799,0
-0.4963567954418487,0
-0.4958335030210243,0
-0.4904742950718818,0
-0.4805212810681355,0
-0.4613221772321932,0
-0.4285629922079853,0
-0.3830962837578271,0
-0.3258656437649434,0
-0.2578929217745097,0
-0.1802650488508863,0
-0.0941209326156723,0
-0.0006382356422826,0
0.0989796795605061,0
0.203516539693687,0
0.3117555859914195,0
0.4224915102606612,0
0.5345418050613163,0
0.6467574614726688,0
0.758032902443628,0
0.8673151598072013,0
0.973611976890811,0
1.0759992991524476,0
1.173627584163324,0
1.2657272185387276,0
1.3516129161134027,0
1.4306871384847768,0
1.502442455194404,0
1.5664630362202807,0
1.6224251303700858,0
1.6700965883941563,0
1.709335578218376,0
1.7400884157957304,0
1.7623866397978405,0
1.7763433495986096,0
1.782148924856208,0
1.780066102982858,0
1.7704246066907898,0
1.7536152448003406,0
1.7300837120590655,0
1.700324067288702,0
1.6648719978770692,0
1.6242979405577669,0
1.5792002060800046,0
1.5301978188805183,0
1.4779238347914443,0
1.4230185307171976,0
1.3661228503802714,0
1.30787209770318,0
1.248889945985911,0
1.189782770594794,0
1.1311343358089687,0
1.073501149148902,0
1.0174078821191823,0
0.9633435640164794,0
0.9068283322765384,0
0.8436471886787547,0
0.7746803329323558,0
0.7008301199579285,0
0.62301135259641,0
0.5421418311895913,0
0.4591332525706035,0
0.3748825158316248,0
0.2902635223010851,0
0.2061195071786688,0
0.1232559925140561,0
0.0424343431820995,0
-0.0356338641221839,0
-0.110291960987817,0
-0.1809424205617773,0
-0.247050400408261,0
-0.3081465207460305,0
-0.3638289023708405,0
-0.4137644287946679,0
-0.4576893531779514,0
-0.4904792332378158,0
-0.5073849305383564,0
-0.5088636913845529,0
-0.4955059352902596,0
-0.4680242432343157,0
-0.427241591837012,0
-0.3740789641175431,0
-0.3095424860827517,0
-0.2347102702624049,0
-0.1507189297229589,0
-0.0587502494553537,0
0.039982191545317,0
0.1442461474592501,0
0.2528035126559291,0
0.3644226788943005,0
0.4778903403930914,0
0.5920226566034907,0
0.7056757025751368,0
0.8177550991852559,0
0.9272248419102868,0
1.0331150151790385,0
1.1345288315511488,0
1.230648516307349,0
1.3207402133587354,0
1.40415788257079,0
1.4803461960615103,0
1.5488423787489576,0
1.6092771660436258,0
1.6613747137232386,0
1.7049516700377063,0
1.7399153180663425,0
1.7662609394805104,0
1.7840684103643831,0
1.7934980890024177,0
1.7947861102197542,0
1.7882390943912918,0
1.7742284006119204,0
1.7531839036089545,0
1.725587522333866,0
1.6919664515406592,0
1.6528862227698329,0
1.6089437335107843,0
1.5607599716689162,0
1.508973174155228,0
1.4542318420167617,0
1.397187986367031,0
1.338490602116722,0
1.2787794357810185,0
1.2186790817027084,0
1.1587933852571783,0
1.0997005449730504,0
1.0419482555315391,0
0.986049599928004,0
0.9324794002904028,0
0.8816710484095412,0
0.8340138917315336,0
0.7898511359551995,0
0.7494783314052352,0
0.7131423020076875,0
0.6810406442143158,0
0.6533217600110512,0
0.6300852830517141,0
0.6113830342923101,0
0.5972204025728215,0
0.5875581021760579,0
0.5823143242086909,0
0.5813671797226534,0
0.584557473238907,0
0.5916917166848559,0
0.6025453931657181,0
0.6168663557798675,0
0.6343783843555193,0
0.6547848348704134,0
0.6777723017388383,0
0.7030144663185912,0
0.7301756872518111,0
0.7589146873736422,0
0.7888881178883883,0
0.8197540032063882,0
0.8511750343867777,0
0.8828216899011486,0
0.9143752145161184,0
0.945530162529004,0
0.9759970108313883,0
1.0055043336668663,0
1.0338007462451304,0
1.0606565813200148,0
1.0858652938811966,0
1.1092445472212984,0
1.1306370878895848,0
1.1499112933038238,0
1.1669614369500838,0
1.1817077300989447,0
1.1940960830969067,0
1.2040976193400377,0
1.2117079673480118,0
1.216946347622386,0
1.2198544550342807,0
1.2204951646303992,0
1.2189511050593254,0
1.2103931827116012,0
1.1903156470980634,0
1.1593668378947035,0
1.1182761513151902,0
1.0678437177628384,0
1.0089297913799764,0
0.9424440230354688,0
0.8693344558289564,0
0.7905768819800513,0
0.7071641518674125,0
0.6200957802594481,0
0.5303678923536925,0
0.4389636083373487,0
0.3468439213413838,0
0.2549391438634219,0
0.1641410079727455,0
0.075295409579667,0
-0.0108039799217397,0
-0.09342154666542,0
-0.1718846176938204,0
-0.2406576960760593,0
-0.2945825621654283,0
-0.3337132557340069,0
-0.3582465873235269,0
-0.3685146298773605,0
-0.3649761655380553,0
-0.3482072160524295,0
-0.3188907997097104,0
-0.2778060489656545,0
-0.2258168105908415,0
-0.1638598952153669,0
-0.0929329498178067,0
-0.0140823860157465,0
0.0716088072843108,0
0.1630331046368454,0
0.2590702532473433,0
0.3585987470599789,0
0.4605068605822927,0
0.5637031477336832,0
0.6671263471899688,0
0.7697545859613195,0
0.8706138955051045,0
0.9687857238023224,0
1.0634139131941454,0
1.1537105724312948,0
1.2389611347636065,0
1.3185284759154614,0
1.3918561328875998,0
1.4584705405113825,0
1.5179824713134813,0
1.5700875442902962,0
1.6145658369810512,0
1.6512807628664552,0
1.6801771240843724,0
1.7012784545549955,0
1.7146837338303107,0
1.7205634251272497,0
1.7191550117869097,0
1.710758071638908,0
1.6957288688155725,0
1.674474661093984,0
1.6474477079393792,0
1.6151390762861986,0
1.5780723089963744,0
1.5367970957978956,0
1.4918826628817543,0
1.4439116189673364,0
1.3934736662116396,0
1.341159546331821,0
1.2875552114063058,0
1.2283063358367723,0
1.1593500745042955,0
1.081742403504511,0
0.9965826751859036,0
0.9050011042568992,0
0.8081464878469655,0
0.7071742248475932,0
0.6032347370744977,0
0.4974624053591236,0
0.3909650848350492,0
0.2848142851121105,0
0.1800361100061583,0
0.0776029528261649,0
-0.0215738205522371,0
-0.1166505148053007,0
-0.2068566684873491,0
-0.2914997363339822,0
-0.3699688157892243,0
-0.4417374388102804,0
-0.5063653831135988,0
-0.5585697519005646,0
-0.5934617886487221,0
-0.6113785550014309,0
-0.612810176696188,0
-0.5983890281316645,0
-0.5688779535606459,0
-0.5251576833788065,0
-0.4682135855109048,0
-0.3991219113742327,0
-0.3190357300160081,0
-0.2291705113307191,0
-0.130789878947934,0
-0.0251913116192974,0
0.0863078867196874,0
0.2023842723758858,0
0.3217214637665219,0
0.4430227580704403,0
0.565023055556137,0
0.6865000216346545,0
0.8062843736456333,0
0.9232693055024926,0
1.036418735546358,0
1.1447748110455271,0
1.2474641911661184,0
1.3437032815371996,0
1.432802390202538,0
1.514168813042088,0
1.5873087927043514,0
1.6518285340226395,0
1.7074340931699803,0
1.7539303817030387,0
1.7912191716423842,0
1.8192962695078303,0
1.838247870291747,0
1.848246169104608,0
1.849544283887156,0
1.842470642707292,0
1.827422795471341,0
1.8048608009086384,0
1.775300275650399,0
1.7393051654955165,0
1.6974803266927443,0
1.6504640704612938,0
1.598920395894556,0
1.543531668398355,0
1.4849911576538135,0
1.4239958199532154,0
1.3612393245732108,0
1.2974053951824729,0
1.2331615025783358,0
1.1691528896757797,0
1.1059973289599467,0
1.0442799470003454,0
0.984548834912744,0
0.9273111508806476,0
0.8730297391254579,0
0.8221203402971023,0
0.7749493553414596,0
0.7318322311009,0
0.6930323226002898,0
0.6587603641688057,0
0.6291744962156447,0
0.6043807548677257,0
0.5844340652820127,0
0.5693397389258058,0
0.5590553525797031,0
0.5534930513699032,0
0.5525221626480094,0
0.5559721594518289,0
0.563635906406818,0
0.5752731161829111,0
0.5906140069307232,0
0.6093630996410512,0
0.631203119886162,0
0.6557989163194521,0
0.6828015647121727,0
0.7118522146657209,0
0.7425860269980494,0
0.7746359826344401,0
0.8076365636341216,0
0.8412272719035822,0
0.8750559631646556,0
0.908782025915474,0
0.9420791021166324,0
0.9746378910142912,0
1.0061684399450397,0
1.036402241884993,0
1.065094019388395,0
1.0920232251797857,0
1.116995196554332,0
1.1398420903463702,0
1.1604234648846736,0
1.1786265613174194,0
1.194366345131896,0
1.2075852487776455,0
1.2182526497942947,0
1.2263641123378255,0
1.2319404086836796,0
1.2350263230360607,0
1.235689266613833,0
1.2290878611011378,0
1.2107070215130908,0
1.1811886570246468,0
1.141258593283008,0
1.0917161728983749,0
1.0334235436035737,0
0.9672948072214468,0
0.8942848722786007,0
0.8153786478494203,0
0.731580175631059,0
0.6439020450149702,0
0.5533551374374679,0
0.4609387999215343,0
0.3676315070894931,0
0.2743820870140572,0
0.1821015993240008,0
0.0916558577299739,0
0.0038588256053611,0
-0.0805334322033316,0
-0.160827840064023,0
-0.2314687425025355,0
-0.2872781938267006,0
-0.3282911196128003,0
-0.3546859891679284,0
-0.3667774521477246,0
-0.3650079253456572,0
-0.3499382412195857,0
-0.3222375065564721,0
-0.2826723064377927,0
-0.2320953738014436,0
-0.1714338914026856,0
-0.1016774010769894,0
-0.0238657508980089,0
0.0609230880152642,0
0.1515850739845091,0
0.2470019294359954,0
0.3460526548917324,0
0.4476246160151964,0
0.5506241100487893,0
0.6539863322640511,0
0.7566846842525399,0
0.8577393704973457,0
0.9562250138749154,0
1.0512777390198342,0
1.1421011551914513,0
1.22797152818262,0
1.308242014297652,0
1.382345996641007,0
1.4497994360211406,0
1.5102024289382925,0
1.5632398263344716,0
1.6086809552247257,0
1.646378603374755,0
1.6762671678917496,0
1.6983600931175031,0
1.7127466700848468,0
1.719588156416012,0
1.719113378129299,0
1.7116138718747091,0
1.697438531945024,0
1.676987961448975,0
1.6507085180440968,0
1.6190861480198735,0
1.58264007429418,0
1.5419164772807294,0
1.497481889766742,0
1.449917034822935,0
1.3998105243035843,0
1.3477527844803303,0
1.2943301996298666,0
1.24011953294626,0
1.1856826541432135,0
1.13156154945974,0
1.0782739894094129,0
1.0263092069835562,0
0.9761243093960196,0
0.9281410410231398,0
0.8827430456366034,0
0.8402736027544393,0
0.8010338385298694,0
0.7652814634122186,0
0.7332299102289425,0
0.7050479878251881,0
0.6808600003163905,0
0.6607462467502093,0
0.6447439695067126,0
0.6328486889534142,0
0.6250158762870045,0
0.6211629733092654,0
0.6211716647144795,0
0.6248904513647602,0
0.6321374244239912,0
0.6427032659765668,0
0.6563543546547713,0
0.6728360113281238,0
0.6918758192904834,0
0.7131869422815964,0
0.7364716256597816,0
0.7614244240475717,0
0.7877355302401867,0
0.8150939809946964,0
0.8431907486569116,0
0.8717216901936641,0
0.9003903886444875,0
0.9289105939895556,0
0.957008795359093,0
0.98442632695738,0
1.0109213383404094,0
1.03627049378711,0
1.0602704593156036,0
1.082739049303332,0
1.103516241746935,0
1.1224648556019237,0
1.1394710044745164,0
1.1544442812604132,0
1.1673177429748745,0
1.1780476439314105,0
1.1866129433049442,0
1.193014623676404,0
1.1972748207759212,0
1.194505854870927,0
1.1801458967720315,0
1.1547900830048603,0
1.1191179143128849,0
1.0738832909913942,0
1.0199042115388577,0
0.9580523011095238,0
0.8892420210376706,0
0.8144201728813901,0
0.7345553140957161,0
0.6506274179229689,0
0.5636178249204955,0
0.474499584221723,0
0.3842282471278198,0
0.2937331850212258,0
0.2039095216385323,0
0.1156107064695413,0
0.0296417596517782,0
-0.0532466200129984,0
-0.1323633802625216,0
-0.2070814985951933,0
-0.2768416235311489,0
-0.3411548969947092,0
-0.3996049854830865,0
-0.4518492873548722,0
-0.4976194376226082,0
-0.536720987383752,0
-0.5690324431319016,0
-0.594503582446224,0
-0.6131531413651856,0
-0.6250659294494664,0
-0.6303894064465466,0
-0.6293298015531836,0
-0.6221477851391385,0
-0.609153762692041,0
-0.5907028959793046,0
-0.5671898674600334,0
-0.5390434649477708,0
-0.5067210445041828,0
-0.4707029737836937,0
-0.4265569785270811,0
-0.3701695909860437,0
-0.302573123543452,0
-0.2248691330357482,0
-0.1382150103602974,0
-0.043810426347011,0
0.0571160776496605,0
0.1633202483472663,0
0.2735549306725653,0
0.3865823962277042,0
0.4962562332813935,0
0.5967691294106338,0
0.6874958280443904,0
0.7679314162400709,0
0.8376915984073019,0
0.8965116898857162,0
0.9442445550817276,0
0.9808574109175598,0
1.0064276745154148,0
1.021137878500189,0
1.0252697631425935,0
1.0191976468851016,0
1.003381108182782,0
0.9783571462189464,0
0.9447318858979096,0
0.9031719307023428,0
0.8543954622085137,0
0.7991632343130735,0
0.7382693100169413,0
0.6725321112927649,0
0.6027854066477688,0
0.5298695416281932,0
0.4546229530208628,0
0.3778740304894186,0
0.3004334003502565,0
0.2230866725276905,0
0.1465877354123168,0
0.0716525818410633,0
-0.0010461198704129,0
-0.070884020400613,0
-0.1372892662821675,0
-0.1997460493038505,0
-0.2577974594847733,0
-0.3110476592929201,0
-0.359163335876139,0
-0.4018745494888762,0
-0.4389748838966009,0
-0.4703209607781612,0
-0.4958313990677376,0
-0.5154851599577936,0
-0.5243894688929002,0
-0.5180140309969287,0
-0.4970204212226128,0
-0.4621874481867914,0
-0.4143989321203131,0
-0.3546309307747797,0
-0.2839385988597578,0
-0.2034426496921599,0
-0.1143159036325548,0
-0.0177697282449603,0
0.0849593385108954,0
0.192622682556136,0
0.3039723212702607,0
0.4177731028185091,0
0.5328142943667254,0
0.647920492824496,0
0.7619617447664045,0
0.8738628831097272,0
0.9826117618989224,0
1.0872668510135992,0
1.186963622740284,0
1.280920017839184,0
1.3684408660418084,0
1.448921302615799,0
1.5218491008554582,0
1.5868061119204486,0
1.6434686682786526,0
1.691607013032222,0
1.731083899000569,0
1.7618522908917869,0
1.7839522931560254,0
1.7975073296304849,0
1.8027196899058469,0
1.7998654430564425,0
1.7892888357533936,0
1.7713962637434166,0
1.74664983828726,0
1.715560680786758,0
1.678681994806451,0
1.6366019974901205,0
1.58993686098321,0
1.5393233705412723,0
1.4854120754389102,0
1.4288603168033145,0
1.3703255230379734,0
1.3104587643164956,0
1.2498986361181723,0
1.189265477947076,0
1.1291559617253455,0
1.0701383605813597,0
1.0078180671321029,0
0.93807034021281,0
0.8618695554169116,0
0.7802150870836033,0
0.6941205395495437,0
0.6046032613079697,0
0.512674230622571,0
0.4193284119096858,0
0.325535635404037,0
0.2322320745744429,0
0.1403124061549513,0
0.0506226406927883,0
-0.0360461588400786,0
-0.1189635755178672,0
-0.1974645684524906,0
-0.270953432150528,0
-0.3389069102187016,0
-0.4008764878582644,0
-0.4564898241080726,0
-0.5054514558515018,0
-0.5475426364876002,0
-0.5826205028408062,0
-0.6106164920857726,0
-0.6315340822723162,0
-0.6454459443304561,0
-0.6524904989095375,0
-0.6528680186286393,0
-0.6468362312342617,0
-0.6347055261849555,0
-0.6168338595063774,0
-0.593621381127436,0
-0.5655048611856079,0
-0.5329519761424452,0
-0.4964555590546703,0
-0.4565276663880875,0
-0.4136939200977997,0
-0.3684877947098168,0
-0.3214450815412851,0
-0.2730985525220852,0
-0.2239728596949288,0
-0.1745797179517406,0
-0.1254133917039227,0
-0.0769465141657178,0
-0.0296264007226093,0
0.0161284416590607,0
0.0599312410123213,0
0.1014295130365157,0
0.140307165718053,0
0.1762861770510117,0
0.2091277977696868,0
0.2435632647298966,0
0.2840574034409726,0
0.3299759960699698,0
0.3806566260091009,0
0.4354161821663802,0
0.4935583853653975,0
0.5543811279168659,0
0.6171835793069762,0
0.6812729971557852,0
0.7459711927265938,0
0.8106206133689662,0
0.8745900161965704,0
0.9372794673964135,0
0.9981251501681816,0
1.0566034027502902,0
1.1122342897052235,0
1.1645845823714835,0
1.2132701845202136,0
1.2579579201888922,0
1.2983668549251337,0
1.3342689893015027,0
1.365489383239927,0
1.3919058282978345,0
1.4134479606607584,0
1.4300959104360722,0
1.4418785229711215,0
1.4488711662097975,0
1.4511931557913988,0
1.4490048837034224,0
1.4425046480717876,0
1.4319251802864643,0
1.417530050210065,0
1.3996098648651747,0
1.3784783620978718,0
1.3544684306343864,0
1.3279281642039156,0
1.2992166738519575,0
1.268700308120266,0
1.236748728565217,0
1.2037311592966222,0
1.1700127867358256,0
1.1359513453170471,0
1.1018938397382168,0
1.068173753228404,0
1.0351081193162213,0
1.0029951429442236,0
0.9721119994248112,0
0.9427129502224322,0
0.9150277390096794,0
0.8892603454956426,0
0.8606580743848052,0
0.8247476133941438,0
0.782167244693725,0
0.7335955985726692,0
0.679743291550757,0
0.6213448360142797,0
0.5591504696793447,0
0.4939181943194026,0
0.4264060423371733,0
0.3573646547468625,0
0.2875302212288118,0
0.217617826783117,0
0.1483152832648051,0
0.0802774280769189,0
0.0141211018387785,0
-0.04957950808763,0
-0.1102967764698781,0
-0.1675529879680739,0
-0.2209230579879684,0
-0.270036640996933,0
-0.3096496913713912,0
-0.334882157433018,0
-0.3460507636296858,0
-0.3435975730595601,0
-0.3280807352813916,0
-0.3001644630049738,0
-0.2606083705824881,0
-0.2102562932683602,0
-0.1500247514757206,0
-0.0808910347831095,0
-0.0088111962094311,0
0.0605286539429353,0
0.1265568038363996,0
0.1887563958418496,0
0.2466683374866948,0
0.2998935416879934,0
0.3480944515254011,0
0.3909959701615783,0
0.4283856978227479,0
0.4601135357063973,0
0.4860907409741856,0
0.5062883714161417,0
0.5207352223971752,0
0.5295152721794216,0
0.5327647159482873,0
0.5306685850200165,0
0.5234570204022658,0
0.5114012329679501,0
0.4948092475966261,0
0.474021440899915,0
0.4494059388415232,0
0.4213539607343268,0
0.3902749767559679,0
0.3565920790942589,0
0.3207372751306986,0
0.2831469053033211,0
0.2442571986112038,0
0.2045000070842426,0
0.1642987484138303,0
0.1240645832476569,0
0.0841928424031852,0
0.0450598714461188,0
0.007019989543226,0
-0.0295970864879413,0
-0.0644884986158569,0
-0.0973801679061072,0
-0.1280283488676185,0
-0.1562208325186339,0
-0.1817777682903595,0
-0.2045521885565868,0
-0.2195002210512082,0
-0.2219177615408586,0
-0.2122724608681755,0
-0.1911317809790368,0
-0.1591535243566155,0
-0.1170758489386738,0
-0.0657068874805426,0
-0.0059141180052417,0
0.0613865433043359,0
0.1352415317874195,0
0.2146704792977892,0
0.2986768612617929,0
0.3862583955739628,0
0.4764170851805294,0
0.568168821414209,0
0.6605524757154104,0
0.7526384237600845,0
0.843536455760919,0
0.9324028029720464,0
1.018446735859846,0
1.100936161910549,0
1.1792025146189642,0
1.2526448051777883,0
1.3207328762092077,0
1.3830097568499464,0
1.439093339164879,0
1.4886771699106218,0
1.5315304503699514,0
1.5674973597040165,0
1.5964956483589072,0
1.6185145360021884,0
1.633612024687099,0
1.6419116337916575,0
1.6435986080188458,0
1.6389157063147948,0
1.6281585768215765,0
1.6116707479541466,0
1.5898384131308971,0
1.56308496933233,0
1.531865411326476,0
1.496660703153876,0
1.4579718624069076,0
1.4163144403959278,0
1.3722128489782146,0
1.32619487691161,0
1.2787863862165796,0
1.2305062415451131,0
1.1818615024000052,0
1.1333428500147034,0
1.0854206200526844,0
1.0385407929871358,0
0.9931216647877742,0
0.9495508171077726,0
0.9081825313991796,0
0.8693356245960416,0
0.8332917066530295,0
0.80029391794922,0
0.7705460136337674,0
0.7442119206688752,0
0.7214157187436117,0
0.7022419594147216,0
0.6867363898971477,0
0.6749070471107532,0
0.6667256459941103,0
0.6621292928704192,0
0.6610224408162279,0
0.6632791070858078,0
0.6687452935568113,0
0.6772416196047243,0
0.6885660546661717,0
0.702496790340848,0
0.718795188365339,0
0.7372087779758537,0
0.7574742214216091,0
0.7793204565583282,0
0.802471527313752,0
0.82664951801483,0
0.8515773525579903,0
0.8769814740659354,0
0.9025943863256792,0
0.9281570907856082,0
0.9534211351950946,0
0.9781507772749298,0
1.0021247574372023,0
1.0251378930308217,0
1.0470024576244878,0
1.0675493472143736,0
1.0866289654597243,0
1.1041119700765,0
1.119889734332093,0
1.1338745805922466,0
1.145999837469042,0
1.1562196652479824,0
1.1645086857453155,0
1.170861420328344,0
1.1752915702612587,0
1.177831127365064,0
1.1785293358173867,0
1.1774515551448794,0
1.17467797762302,0
1.165372385386711,0
1.1450174517260407,0
1.1142457936385288,0
1.0737672490850645,0
1.024358896597284,0
0.9668548075905662,0
0.902135697857638,0
0.8311183164017478,0
0.7547451995695299,0
0.6739743830374995,0
0.5897694104231329,0
0.5030896768816107,0
0.4148812031888835,0
0.3260678915567284,0
0.2375433349201941,0
0.1501632623450014,0
0.0647386082851406,0
-0.0179705757844837,0
-0.0972606761651161,0
-0.1724891503971813,0
-0.2381485418943074,0
-0.2891063864402908,0
-0.3254400332707671,0
-0.3473670211177132,0
-0.3552374756168941,0
-0.3495254772643183,0
-0.3308195507803915,0
-0.2998124105594162,0
-0.2572900930633832,0
-0.2041205988200249,0
-0.1461721032457895,0
-0.0890640886625874,0
-0.0333229769153133,0
0.0205588742584066,0
0.0721266272593757,0
0.1209659374470668,0
0.1667054331368746,0
0.2090186740813516,0
0.2476255572128563,0
0.2822932776725145,0
0.3128367435842084,0
0.339118507541957,0
0.3610482577572663,0
0.3785818607044289,0
0.3917199608017578,0
0.4005062235230756,0
0.4050252160418906,0
0.4054000025728356,0
0.4017894047554143,0
0.3943850594012154,0
0.3834082430917336,0
0.3691065464600751,0
0.3517504173504577,0
0.3316296156084024,0
0.3090496539804679,0
0.2843280871370225,0
0.257791022951146,0
0.2297695646850774,0
0.2005963707550966,0
0.1706023373766072,0
0.1401134256809193,0
0.1094476649854494,0
0.0789123115041074,0
0.0488013628208244,0
0.0193930985596261,0
-0.0090519986862195,0
-0.0362930878961482,0
-0.062110566943464,0
-0.0863073875703979,0
-0.1087101072894193,0
-0.1291696417630528,0
-0.1475617940349639,0
-0.1637874907990205,0
-0.1777727523929495,0
-0.1894684513644846,0
-0.198849820090967,0
-0.2059157239408224,0
-0.2106877405981883,0
-0.2132090627853584,0
-0.2135432450212376,0
-0.2068428785641884,0
-0.1885848402012416,0
-0.1594011410178912,0
-0.1200060215800565,0
-0.0711857320751614,0
-0.0137880367812991,0
0.0512885833355662,0
0.1231056409476975,0
0.2006954289727835,0
0.2830716458971239,0
0.3692397796714352,0
0.4582071764755287,0
0.5489926875499248,0
0.6406358232679948,0
0.7322053619702222,0
0.8228073142034965,0
0.911592272011258,0
0.9977618350057372,0
1.0805745628936387,0
1.1593509717799309,0
1.2334777543663988,0
1.302411192273104,0
1.3656797669795069,0
1.4228858937068234,0
1.473706996620077,0
1.5178956588060544,0
1.5552791333938774,0
1.5857581143497883,0
1.6093048042608091,0
1.625960393928552,0
1.635831953890251,0
1.639088792578882,0
1.6359583718959103,0
1.626721814217595,0
1.611709007035834,0
1.5912934828180036,0
1.5658870441711912,0
1.5359342298418135,0
1.501906676943795,0
1.4642975111707228,0
1.4236154731364532,0
1.380379510670397,0
1.3351132376981436,0
1.2883396228054045,0
1.2405758901739028,0
1.1923286872498813,0
1.144089461939516,0
1.09633044524704,0
1.0495005820061882,0
1.0040221073063271,0
0.9553575927130048,0
0.8992440578290732,0
0.8365231443057857,0
0.7680682490231544,0
0.6947746841488537,0
0.6175500482145228,0
0.5373048526164673,0
0.4549434953185773,0
0.3713556384667684,0
0.2874080768470546,0
0.2039371340076374,0
0.1217416752894005,0
0.0415767190523942,0
-0.0358521444977998,0
-0.1098938287144327,0
-0.1799559450183417,0
-0.2455083128678141,0
-0.3060857109946604,0
-0.3612898942560604,0
-0.4107908410091325,0
-0.4493974575487762,0
-0.4722941921790092,0
-0.4798727719572511,0
-0.4726596056370369,0
-0.4513053382392552,0
-0.4165736045910442,0
-0.3693291220761562,0
-0.3105252577007211,0
-0.2411912495168414,0
-0.1624190512145026,0
-0.080280134056218,0
-0.0005756301904109,0
0.0760092550517325,0
0.1488467336570032,0
0.2173703386910482,0
0.2810780668275765,0
0.3395347766971337,0
0.3923737967420253,0
0.4392978693002274,0
0.4800793330428686,0
0.5145596028132239,0
0.5426480451249746,0
0.5643201796293001,0
0.5796153262375818,0
0.5886337085039626,0
0.5915331054377122,0
0.5885250471161529,0
0.5798706393019932,0
0.5658760413880163,0
0.5468877150399453,0
0.5232874477754194,0
0.4954872283913935,0
0.4639240671282402,0
0.429054623592651,0
0.3913500660234307,0
0.3512908574302655,0
0.3093616836655234,0
0.2660465398343608,0
0.2218240197413304,0
0.1771628410813244,0
0.1325176347899447,0
0.0883250187551036,0
0.0450001241230443,0
0.0029332714914956,0
-0.0375128483809561,0
-0.0760056346431967,0
-0.112244661866685,0
-0.1459633590122218,0
-0.1769303000865404,0
-0.2049500652773876,0
-0.2298637845482849,0
-0.2515492252354819,0
-0.2699205685296285,0
-0.2849278339430083,0
-0.296555948980482,0
-0.3048235208617211,0
-0.3097813275639282,0
-0.3115105830551147,0
-0.3101209421583003,0
-0.3057483159231399,0
-0.2936225988953652,0
-0.2693019790234877,0
-0.233502833351716,0
-0.1870258753923558,0
-0.1307450056948694,0
-0.0655959144092253,0
0.0074355961640824,0
0.0873251469398099,0
0.1730213540012999,0
0.2634571840607858,0
0.3526311602630414,0
0.4348547385332211,0
0.5095951198893703,0
0.5764136676616632,0
0.6349665573126261,0
0.68500438491462,0
0.7263709417912229,0
0.7590010762627873,0
0.7829177526999089,0
0.7982283772036347,0
0.8051204236404934,0
0.8038564836058893,0
0.7947687462624117,0
0.7782529949409873,0
0.7547622494650859,0
0.7248000827830046,0
0.6889137064980037,0
0.6476869438120345,0
0.601732953440007,0
0.5516871873800921,0
0.4982002573511693,0
0.4419309702470311,0
0.3835395505233997,0
0.3236811211035394,0
0.262999485993504,0
0.2021212718893369,0
0.1416504541902519,0
0.0821633065668206,0
0.0242039384861797,0
-0.0317198737225236,0
-0.0851402054514912,0
-0.1356319925749132,0
-0.1828155243682964,0
-0.226358389769428,0
-0.2659768495621149,0
-0.3014367408639345,0
-0.3325538159119794,0
-0.3591935792671941,0
-0.381270668111565,0
-0.3987477659962888,0
-0.4116340619345336,0
-0.4199833422879451,0
-0.4238917230241741,0
-0.4234950462058958,0
-0.4189660043901335,0
-0.4105109918571928,0
-0.398366760459474,0
-0.3827969127993167,0
-0.3640882674960125,0
-0.3425471395505108,0
-0.3135656924310639,0
-0.2728549332251161,0
-0.2212735155666579,0
-0.1597529290665472,0
-0.0892854294246354,0
-0.0109120218042435,0
0.0742896728199517,0
0.16521740727127,0
0.2607560693816994,0
0.3597891109442904,0
0.4612095402011416,0
0.5639303830947676,0
0.6668945550814903,0
0.7690840353923191,0
0.8695283581392236,0
0.9673121037681078,0
1.0615818607592171,0
1.1515520859188884,0
1.2365101550754218,0
1.315820477929121,0
1.3889277179242985,0
1.455359033559035,0
1.5147255270623805,0
1.5667227655164468,0
1.6111304081217133,0
1.647811102436784,0
1.676708557893139,0
1.697844912406275,0
1.7113174721945974,0
1.7172947769250224,0
1.716012164315056,0
1.707766874641373,0
1.6929126732089412,0
1.6718541881519744,0
1.6450409494451803,0
1.6129612253381682,0
1.5761357209415845,0
1.5351112782785608,0
1.4904542947472137,0
1.4427445956067777,0
1.3925691705391974,0
1.3405161435579476,0
1.2871689657578516,0
1.2331008898617024,0
1.1788697547433995,0
1.1250130556483735,0
1.0720436727086409,0
1.0204456141750151,0
0.9706704918308592,0
0.9231343484572996,0
0.8732850965351385,0
0.816837136091392,0
0.7546020422221335,0
